generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5767000,2,-0.820682,-552.576,0.753746,0.311
5768000,7,-5.88569,-521.938,2.7891,0.413667
5769000,10,-2.27264,-528.967,5.9203,0.441
5770000,7,-6.2805,-525,4.68361,0.373
5771000,10,-9.85679,-525.036,9.52333,0.408
5772000,10,-6.02551,-527.767,6.51355,0.41
5773000,4,0.88517,-536.639,1.37695,0.357286
5774000,6,-2.4172,-525.144,5.6349,0.414
5775000,7,-4.52238,-535.089,5.94535,0.433
5776000,7,-1.6776,-528.601,2.28276,0.431
5777000,6,-3.24859,-532.487,4.37774,0.428
5778000,6,-2.09395,-536.097,3.66743,0.417
5779000,7,0.645563,-540.947,2.13509,0.418
5780000,8,-2.11632,-532.953,4.73469,0.396625
5781000,4,-4.45113,-539.965,4.52539,0.368125
5782000,4,-0.110038,-540.244,1.67288,0.359
5783000,4,0.661604,-542.062,3.01119,0.357
5784000,9,-1.58915,-534.285,4.65917,0.4276
5785000,7,-5.76998,-537.242,4.70134,0.387
5786000,4,-0.416889,-539.774,1.08689,0.405333
5787000,6,-5.82396,-535.311,4.67547,0.374
5788000,7,-2.9684,-544.747,5.91137,0.397
5789000,1,-1.40777,-554.966,1.30109,0.377955
5790000,7,-0.994893,-537.562,4.25182,0.397
5791000,7,-0.696449,-537.881,4.00748,0.418
5792000,8,-7.15363,-538.919,12.4363,0.399
5793000,8,-9.02903,-536.145,7.44273,0.391
5794000,7,-7.19371,-533.734,6.17803,0.4046
5795000,6,-0.84788,-527.662,3.4737,0.3865
5796000,1,0.4833,-557.853,0.409829,0.364571
5797000,7,-1.21107,-534.052,4.4921,0.402
5798000,8,-0.365147,-532.732,6.78992,0.382
5799000,7,-3.15962,-525.389,5.77638,0.3862
5800000,10,-5.34932,-524.872,10.202,0.4325
5801000,10,1.97502,-531.657,5.03197,0.396
5802000,11,-2.20624,-516.985,6.79515,0.38
5803000,11,-6.51096,-514.958,3.68305,0.399
5804000,13,-5.66208,-515.866,7.75048,0.416
5805000,11,-1.65674,-535.093,5.98559,0.41175
5806000,10,-4.79987,-537.064,8.21316,0.397
5807000,4,0.301047,-534.475,1.48582,0.344158
5808000,7,-3.26454,-531.725,4.99042,0.379
5809000,9,3.58735,-529.992,5.30825,0.431
5810000,6,-0.403433,-529.52,3.3142,0.363
5811000,9,-1.77272,-530.238,9.10386,0.344
5812000,8,-0.906266,-528.658,3.48267,0.366
5813000,8,-2.71039,-530.561,5.93048,0.366
5814000,9,-1.45026,-525.289,4.68897,0.359
5815000,11,-5.27462,-528.312,7.20999,0.418
5816000,8,-10.3449,-529.716,11.6072,0.401
5817000,10,-3.93988,-529.741,7.31821,0.396
5818000,7,-0.185888,-541.861,4.46085,0.386
5819000,7,-1.23135,-524.202,3.33995,0.411
5820000,6,-2.14311,-524.789,3.68578,0.381
5821000,6,-2.67677,-526.094,5.18557,0.366
5822000,12,-9.13026,-515.513,5.5778,0.393111
5823000,10,-8.59578,-514.976,7.89173,0.369
5824000,9,-5.36818,-533.606,9.71676,0.376667
5825000,5,1.64035,-537.796,2.21371,0.389241
5826000,4,-2.74214,-538.985,3.80584,0.384
5827000,10,-8.83877,-520.307,7.22077,0.3785
5828000,14,-6.96665,-522.673,10.0812,0.382
5829000,8,-7.26099,-534.103,6.08999,0.3738
5830000,5,-0.197703,-530.933,1.0056,0.3725
5831000,14,-13.0401,-516.914,7.11371,0.392
5832000,14,-6.56326,-510.14,7.29874,0.415
5833000,8,-2.25451,-535.459,6.42687,0.37825
5834000,8,1.60164,-532.046,6.96698,0.391
5835000,5,-0.383458,-534.31,2.39414,0.4046
5836000,4,-6.23798,-535.47,3.29022,0.371
5837000,4,-2.40812,-539.587,2.82539,0.359
5838000,8,-12.8183,-519.406,7.85144,0.399875
5839000,11,0.587572,-519.663,4.43836,0.424
5840000,8,-1.65744,-529.149,5.50376,0.407
5841000,10,-10.9191,-515.909,5.68203,0.382
5842000,8,-10.321,-522.654,5.61802,0.415
5843000,8,-5.70637,-525.422,5.63229,0.441
5844000,8,3.28835,-532.829,3.27499,0.4061
5845000,8,-3.18469,-531.073,10.4088,0.4
5846000,8,1.73953,-533.201,4.79076,0.407
5847000,6,-0.469006,-541.143,3.23036,0.384
5848000,9,-13.578,-523.337,9.43023,0.3965
5849000,10,-2.73776,-513.492,7.61333,0.379
5850000,13,-2.09214,-511.655,6.60945,0.436
5851000,12,-7.38986,-510.41,5.61759,0.413
5852000,16,-4.04494,-504.769,10.439,0.452
5853000,10,2.80172,-540.236,5.46362,0.395167
5854000,11,3.28836,-537.11,5.18407,0.433
5855000,12,2.83186,-538.823,6.63425,0.435
5856000,10,3.24203,-539.63,6.54663,0.437
5857000,9,-9.42633,-529.486,4.89833,0.402786
5858000,5,-1.95919,-533.474,2.68674,0.394476
5859000,13,-2.03187,-505.935,7.74487,0.432857
5860000,13,-6.32728,-504.387,6.8443,0.419
5861000,14,-7.70692,-510.859,9.38279,0.399
5862000,14,-7.16698,-509.447,7.6329,0.433
5863000,11,-6.4246,-509.527,7.26613,0.409
5864000,12,-9.5925,-509.367,10.4299,0.393
5865000,5,-6.45142,-537.102,4.13946,0.370286
5866000,6,-1.85177,-539.093,4.89842,0.399
5867000,3,-5.69588,-539.303,4.96563,0.395
5868000,8,-4.70594,-516.585,4.33277,0.3715
5869000,10,-5.14074,-519.543,5.81446,0.384
5870000,10,0.0959967,-517.237,3.9253,0.374
5871000,12,-2.34002,-526.7,5.33593,0.407
5872000,12,-6.01145,-525.246,8.87225,0.391
5873000,12,-5.92089,-524.034,5.7132,0.418
5874000,14,-5.90875,-517.761,8.30561,0.397
5875000,13,-3.51696,-513.231,7.31,0.393
5876000,8,-9.62578,-522.146,5.79587,0.393211
5877000,9,-3.09095,-532.106,7.29042,0.401
5878000,7,-6.78716,-527.964,4.10344,0.374
5879000,6,-3.48807,-523.483,2.59452,0.359
5880000,8,-6.97715,-524.62,6.17672,0.376
5881000,8,-6.97378,-521.027,8.99387,0.38
5882000,9,-9.74902,-524.826,7.9207,0.404571
5883000,8,-6.85371,-523.405,3.58164,0.355
5884000,9,-9.14314,-525.205,6.20293,0.369
5885000,7,-7.8651,-525.558,3.61884,0.37
5886000,7,-3.22983,-525.855,3.87154,0.358
5887000,7,-5.48993,-524.628,5.4739,0.403
5888000,7,-3.05464,-529.765,5.85276,0.380714
5889000,5,-4.81353,-540.896,2.05843,0.391788
5890000,4,-4.88319,-542.583,1.72815,0.411
5891000,5,-2.60797,-544.373,3.92009,0.356
5892000,9,-4.03796,-521.273,6.41547,0.3906
5893000,9,-3.23042,-517.831,4.58705,0.383
5894000,10,-8.2416,-527.905,6.94031,0.385
5895000,13,-1.30096,-513.635,2.51203,0.405
5896000,12,-10.8996,-523.915,4.64247,0.41525
5897000,14,-5.48818,-523.196,9.51048,0.4125
5898000,7,-1.69108,-547.399,2.81452,0.373571
5899000,6,-3.5689,-532.06,1.48183,0.421333
5900000,4,-2.48918,-537.172,1.59622,0.374
5901000,4,-1.59931,-544.346,2.28484,0.377176
5902000,15,-6.43166,-511.729,10.1234,0.3782
5903000,12,-9.6033,-515.437,8.32875,0.415
5904000,7,-1.70083,-534.929,6.9212,0.352667
5905000,12,-10.9333,-508.915,7.49144,0.3945
5906000,12,-3.8779,-516.211,8.20219,0.425
5907000,8,-5.44049,-508.579,6.5138,0.42
5908000,11,-6.68426,-512.069,9.60919,0.407
5909000,8,-3.64529,-528.041,7.15643,0.411778
5910000,8,-6.38532,-524.303,6.75366,0.45
5911000,6,-4.06138,-531.076,5.45473,0.352714
5912000,6,-1.97375,-528.823,3.84981,0.382
5913000,7,-0.392225,-535.446,2.94289,0.381
5914000,11,-7.30029,-521.689,6.89685,0.4165
5915000,7,-2.41111,-542.39,4.65621,0.391571
5916000,5,-7.57595,-533.868,4.47746,0.376
5917000,15,-16.2162,-511.238,8.70641,0.415889
5918000,13,-4.00052,-513.825,4.62116,0.418
5919000,11,-6.22987,-515.459,7.36188,0.384
5920000,12,-7.57756,-519.224,6.91029,0.388
5921000,12,-10.0573,-509.038,12.3912,0.448
5922000,8,-1.92993,-530.71,3.34782,0.389444
5923000,5,-1.22796,-532.205,3.8414,0.386
5924000,8,1.38986,-532.906,2.68311,0.382
5925000,2,-6.92094,-550.913,4.64701,0.374667
5926000,7,-2.74409,-527.017,1.61988,0.393083
5927000,6,-6.56178,-530.229,5.95832,0.348
5928000,1,-1.5337,-553.253,0.228233,0.331
5929000,1,-2.65091,-553.257,1.58769,0.335
5930000,1,-2.29676,-553.576,1.81616,0.284
5931000,1,-1.21318,-554.616,0.650227,0.32
5932000,1,-1.71916,-555.974,0.214942,0.291
5933000,6,-1.52813,-536.841,2.85393,0.363333
5934000,5,-1.69049,-536.261,3.9452,0.399
5935000,6,-0.306159,-534.558,2.9842,0.337
5936000,6,-1.79842,-535.732,3.81524,0.355
5937000,3,1.60419,-547.616,0.586998,0.3578
5938000,7,-9.9233,-527.776,4.40334,0.341818
5939000,5,-4.57155,-535.134,3.54,0.353
5940000,5,-1.51409,-540.937,1.54458,0.324
5941000,7,-14.5936,-538.484,4.29824,0.34
5942000,1,-1.71455,-554.055,0.327875,0.3574
5943000,1,-1.97729,-554.951,1.69507,0.295
5944000,7,-3.3064,-531.794,3.8435,0.404087
5945000,6,-6.30534,-536.846,3.54964,0.34
5946000,3,-0.200095,-545.022,0.736531,0.359333
5947000,5,-5.55214,-532.771,3.62608,0.350273
5948000,5,-4.47317,-530.48,5.07376,0.319
5949000,4,-1.29491,-540.721,3.30278,0.395667
5950000,8,-8.72008,-532.72,7.29315,0.3665
5951000,9,-7.48695,-522.142,5.52039,0.360167
5952000,5,-5.31917,-526.306,6.14831,0.410875
5953000,3,-4.08531,-541.521,3.89605,0.401
5954000,4,-4.5208,-542.072,1.75948,0.329
5955000,8,-8.79235,-515.482,4.07138,0.35275
5956000,4,-7.40095,-539.319,1.74803,0.339167
5957000,4,-8.07949,-533.534,2.22758,0.278
5958000,4,-5.4885,-535.531,1.32529,0.355
5959000,7,-7.78789,-534.722,4.39765,0.336
5960000,6,-6.93174,-530.699,4.36243,0.38
5961000,4,-2.84609,-533.786,2.31688,0.31
5962000,7,-2.84886,-527.672,4.97218,0.4204
5963000,9,-2.81266,-529.408,5.58421,0.441
5964000,7,-3.51785,-530.847,3.42332,0.421
5965000,9,-5.61125,-511.406,5.62169,0.3684
5966000,7,-3.84716,-513.427,3.69071,0.376
5967000,9,-10.2279,-513.859,6.51198,0.391
5968000,9,-6.0726,-512.945,8.22115,0.37
5969000,6,-3.14353,-531.643,2.26324,0.4242
5970000,6,-4.66783,-523.688,4.22556,0.396
5971000,5,-9.53159,-523.453,5.33707,0.376
5972000,5,-2.44316,-522.55,1.90567,0.378
5973000,7,-5.413,-519.695,3.86132,0.3466
5974000,6,-0.690398,-519.764,1.22661,0.389
5975000,6,-10.8384,-521.338,6.21307,0.378
5976000,7,-9.18574,-524.674,5.75426,0.311
5977000,6,-4.83153,-535.674,1.36771,0.3265
5978000,6,-7.18939,-536.551,6.89435,0.35
5979000,8,-7.40581,-526.509,7.75719,0.375333
5980000,7,-6.33957,-531.983,2.15034,0.3945
5981000,7,-2.13498,-531.849,4.88449,0.387
5982000,6,-6.41098,-528.331,4.30153,0.332333
5983000,6,-2.73485,-531.279,2.9935,0.416
5984000,4,-5.83975,-553.222,3.09707,0.380367
5985000,6,-4.73659,-526.545,4.10966,0.336571
5986000,5,-6.4894,-526.906,4.22656,0.322
5987000,5,-5.96401,-531.065,2.54127,0.332
5988000,5,-7.49114,-528.031,2.01233,0.324
5989000,8,0.910196,-517.581,3.82322,0.361571
5990000,3,-0.892079,-554.943,1.30816,0.318
5991000,7,-8.64141,-530.929,5.13136,0.362333
5992000,5,-8.12303,-532.636,1.98055,0.34
5993000,2,-2.85097,-546.993,2.05093,0.328667
5994000,4,-8.62725,-541.373,1.20475,0.303
5995000,15,-10.3472,-533.921,9.47581,0.404833
5996000,10,-1.34211,-530.401,7.94206,0.455
5997000,9,3.68154,-542.106,1.72296,0.455
5998000,8,-0.316359,-535.889,6.47416,0.486
5999000,9,-0.494696,-533.794,4.92085,0.436
6000000,1,-0.663187,-555.18,0.320744,0.321714
6001000,2,0.345583,-553.402,0.422689,0.378
6002000,7,-1.02145,-540.571,8.34163,0.423
6003000,8,3.18934,-548.637,5.27232,0.412
6004000,6,-2.29261,-540.868,3.17357,0.41
6005000,9,-6.92031,-529.952,8.52154,0.421
6006000,11,-4.18615,-525.09,6.04612,0.396529
6007000,9,-4.24847,-520.607,6.92401,0.416
6008000,6,-2.09876,-518.448,3.00418,0.343
6009000,6,-6.69028,-532.505,4.6072,0.35
6010000,2,1.67209,-553.393,0.827287,0.342889
6011000,7,0.548186,-530.63,2.55596,0.433333
6012000,4,-3.54363,-536.363,3.6989,0.361333
6013000,4,-3.29632,-537.3,4.4541,0.358
6014000,10,0.663338,-523.934,5.87783,0.434667
6015000,5,-6.6669,-534.925,7.39315,0.396
6016000,8,-2.24387,-521.601,7.19313,0.419
6017000,8,-0.638772,-528.326,2.98277,0.411
6018000,13,0.545023,-541.174,7.03498,0.414
6019000,10,-0.493614,-542.003,8.8421,0.481
6020000,4,-1.24295,-535.271,2.43731,0.383
6021000,12,6.32684,-536.347,4.5906,0.4605
6022000,8,1.8734,-536.407,5.28262,0.434
6023000,6,-0.58217,-528.436,5.47368,0.389
6024000,1,-0.958236,-556.476,1.19413,0.38
6025000,3,-1.45225,-555.838,3.31226,0.315
6026000,1,-0.691256,-556.035,0.469834,0.358
6027000,9,-3.98564,-521.86,5.77687,0.383556
6028000,9,-5.06124,-519.668,5.85202,0.407
6029000,4,-4.78444,-537.646,3.3723,0.3785
6030000,4,-5.67147,-536.825,2.0729,0.35
6031000,6,-3.68804,-530.465,2.40588,0.393
6032000,7,-2.52435,-528.665,4.29847,0.444
6033000,7,-5.67232,-526.184,8.4672,0.416
6034000,1,-1.85337,-555.251,0.763368,0.378625
6035000,5,-2.98171,-534.725,2.42677,0.376429
6036000,5,-4.37512,-530.227,5.18769,0.395
6037000,5,-3.27012,-535.273,4.12916,0.338
6038000,1,-5.15857,-555.352,1.05988,0.3425
6039000,1,-4.4231,-553.723,0.912286,0.257
6040000,4,-6.0048,-534.959,2.83108,0.379
6041000,1,-4.9951,-554.499,1.6115,0.2635
6042000,2,-2.328,-558.382,1.05749,0.32
6043000,2,-2.70074,-550.122,2.56473,0.371
6044000,6,-3.70666,-529.279,2.95146,0.392636
6045000,4,-2.73045,-531.964,2.06657,0.374
6046000,6,0.111352,-533.065,1.88471,0.385
6047000,8,-0.925767,-530.001,3.59085,0.38
6048000,8,0.58976,-537.032,3.82266,0.380286
6049000,5,-1.09112,-532.13,2.89657,0.4254
6050000,8,-0.584352,-534.224,6.37128,0.411
6051000,5,-7.49633,-534.389,3.66735,0.41875
6052000,4,0.85569,-542.625,1.5435,0.41725
6053000,4,-7.93971,-542.182,4.38391,0.37
6054000,5,-4.84317,-535.838,2.13956,0.405333
6055000,7,-5.29994,-528.756,4.25771,0.394
6056000,3,-1.00265,-539.841,1.82571,0.427
6057000,5,-0.835957,-537.418,2.21463,0.393
6058000,5,-3.81279,-530.351,3.54356,0.394
6059000,7,-4.16568,-530.692,4.39798,0.411
6060000,6,-6.53471,-532.361,8.59961,0.427333
6061000,1,-1.27543,-556.515,0.910639,0.365333
6062000,1,-1.5669,-556.25,1.47501,0.299
6063000,11,-0.930995,-524.808,6.1175,0.396
6064000,10,-8.18955,-521.035,5.66368,0.425
6065000,7,-2.52968,-541.624,3.7586,0.416167
6066000,6,-1.49007,-546.438,5.36175,0.423
6067000,6,-0.849005,-542.366,4.84311,0.409
6068000,11,-2.61543,-523.387,4.40335,0.44125
6069000,5,-12.1793,-540.19,5.71994,0.4325
6070000,5,-4.48729,-542.929,2.13193,0.357
6071000,7,-1.80344,-539.931,6.2678,0.434
6072000,9,0.411908,-540.333,5.92009,0.431
6073000,6,1.88819,-546.164,1.78563,0.421
6074000,6,-0.192479,-547.002,3.8563,0.412
6075000,8,-4.05091,-517.332,1.85568,0.396937
6076000,6,-5.64907,-522.858,4.34331,0.386
6077000,5,-2.09544,-546.944,5.17785,0.375333
6078000,2,-1.7123,-549.821,3.23477,0.381
6079000,4,2.81341,-551.073,1.89699,0.395
6080000,3,0.898501,-552.214,2.9091,0.426
6081000,5,-0.968027,-530.255,3.13458,0.3582
6082000,6,-6.45484,-531.162,5.94479,0.421
6083000,6,-5.08233,-525.94,4.61907,0.403
6084000,8,-6.99979,-531.043,8.91672,0.427
6085000,8,-12.9301,-537.522,3.71509,0.410412
6086000,6,2.53207,-540.442,2.48046,0.423833
6087000,7,-5.98311,-531.054,3.9287,0.434
6088000,6,0.00710723,-534.964,3.49067,0.405286
6089000,10,-8.59241,-538.012,7.88165,0.408
6090000,5,-3.82331,-536.139,5.38097,0.4055
6091000,2,-4.65017,-549.919,1.53685,0.3945
6092000,3,-5.25767,-550.786,2.20839,0.37
6093000,2,-0.764908,-552.32,0.582254,0.363
6094000,3,-2.20581,-551.878,1.27854,0.378
6095000,6,-1.85419,-548.703,3.24402,0.43
6096000,5,-0.866243,-549.576,4.25379,0.462
6097000,4,-1.12546,-550.035,3.65784,0.465
6098000,3,-1.51671,-539.751,2.05736,0.379625
6099000,5,-1.13156,-539.635,1.90568,0.351
6100000,3,-6.22598,-544.091,3.24235,0.368
6101000,3,-3.43157,-546.687,2.36002,0.326
6102000,3,-3.37887,-542.879,3.29262,0.341
6103000,3,-1.57091,-549.819,1.90317,0.392333
6104000,2,-1.57419,-549.893,1.70742,0.393
6105000,4,0.286514,-540.972,1.52887,0.383667
6106000,4,-1.25671,-541.991,1.73535,0.409
6107000,5,-2.35088,-535.835,1.32644,0.3999
6108000,5,-1.13172,-543.674,2.38012,0.3895
6109000,3,-3.85081,-545.727,1.5703,0.394833
6110000,8,-3.25162,-529.803,8.70517,0.428333
6111000,6,-13.9316,-530.503,3.07776,0.386
6112000,5,-4.75401,-528.398,3.65797,0.365
6113000,7,-8.50537,-523.634,4.95222,0.39
6114000,6,-6.73784,-528.107,5.97816,0.417
6115000,5,-2.41844,-524.588,2.70741,0.347
6116000,4,-3.11279,-541.486,2.37419,0.330286
6117000,5,-2.77018,-544.647,2.60202,0.321
6118000,4,-5.10269,-548.15,5.19039,0.400714
6119000,4,-2.88551,-550.844,1.41874,0.399
6120000,4,0.863422,-551.953,0.865257,0.424
6121000,6,-6.44759,-533.42,5.77373,0.3885
6122000,8,-5.90213,-524.685,3.87681,0.423
6123000,6,-0.803924,-537.176,4.57713,0.398333
6124000,7,-7.58768,-539.835,7.16728,0.442
6125000,5,-0.887558,-542.798,2.57235,0.43
6126000,3,-0.549523,-546.547,2.26462,0.411
6127000,3,-2.51984,-542.97,3.16749,0.328
6128000,3,-0.802307,-545.406,2.29593,0.346
6129000,4,-1.0274,-543.361,2.23472,0.43
6130000,7,-8.67118,-529.439,3.31397,0.409875
6131000,4,-2.21605,-547.743,4.96817,0.418455
6132000,4,0.253079,-546.987,2.41225,0.413
6133000,4,-2.2631,-547.36,5.32197,0.36416
6134000,4,1.15771,-540.28,1.08736,0.395
6135000,4,-0.911525,-545.497,3.5385,0.397667
6136000,10,-5.33817,-532.095,7.96718,0.4095
6137000,11,-5.32982,-532.108,7.44451,0.437
6138000,4,2.67078,-547.445,1.81669,0.430167
6139000,2,-1.71533,-552.833,1.50127,0.38
6140000,3,-1.41037,-548.5,2.00342,0.364
6141000,1,-0.250619,-554.852,0.12755,0.373571
6142000,1,-0.700562,-554.839,0.854066,0.324
6143000,5,-3.21928,-543.288,4.43983,0.387
6144000,3,-4.70811,-546.771,4.02242,0.3685
6145000,4,-2.80633,-540.931,2.74103,0.376
6146000,4,-0.862181,-544.767,0.908783,0.386
6147000,4,-0.0761342,-546.351,3.99078,0.421
6148000,2,-0.446365,-550.951,1.11179,0.432
6149000,4,2.86732,-553.037,1.43573,0.405
6150000,3,0.677478,-547.905,2.0332,0.375
6151000,3,-1.93383,-544.63,4.32733,0.365
6152000,2,-1.83158,-549.317,1.43562,0.370882
6153000,3,-0.467745,-549.76,1.86569,0.346
6154000,3,-3.54323,-542.657,1.31054,0.358
6155000,3,-2.04998,-542.822,2.50736,0.335
6156000,2,-0.674559,-549.672,0.489842,0.347
6157000,6,-3.23826,-528.502,6.57968,0.38635
6158000,5,-5.28903,-520.87,3.54818,0.36
6159000,9,-2.03762,-524.293,6.45356,0.409
6160000,8,-8.00394,-522.776,4.50217,0.457
6161000,10,-3.76531,-518.869,7.72536,0.415
6162000,9,-2.2367,-530.742,6.85899,0.434
6163000,8,-3.72584,-521.914,2.06766,0.371
6164000,8,-0.632796,-519.445,2.80552,0.375
6165000,7,-11.4281,-526.921,6.97463,0.397
6166000,6,-7.58186,-523.131,3.77102,0.379
6167000,6,-5.67038,-520.444,3.35927,0.376
6168000,3,-3.0847,-542.271,5.24815,0.353412
6169000,2,-0.341002,-553.505,0.465201,0.348
6170000,2,-4.35046,-552.068,2.48944,0.3616
6171000,2,-4.12141,-553.943,2.16692,0.393
6172000,8,-4.30313,-521.757,5.10897,0.3798
6173000,10,-5.06731,-524.236,6.50268,0.412
6174000,9,-5.34624,-520.069,8.06103,0.434
6175000,9,-7.24432,-521.885,8.42813,0.413
6176000,11,3.33257,-520.434,5.37482,0.436
6177000,2,-4.26603,-550.724,1.14208,0.395
6178000,2,-3.77777,-555.469,1.83802,0.296
6179000,1,-3.52845,-553.002,2.52205,0.291
6180000,1,-2.41433,-554.384,0.691621,0.323
6181000,2,-9.41907,-548.042,2.15751,0.3576
6182000,4,1.30441,-544.604,1.79453,0.354538
6183000,3,-0.298167,-551.181,2.11132,0.352
6184000,2,-0.618497,-549.102,0.489371,0.342333
6185000,2,-1.63403,-549.648,1.84275,0.384
6186000,1,-1.32924,-553.848,0.645379,0.379
6187000,1,-1.53295,-554.55,1.27535,0.34
6188000,3,0.394792,-539.926,0.877023,0.3714
6189000,2,-0.381552,-555.754,1.53168,0.348333
6190000,3,0.739834,-549.241,2.04913,0.432
6191000,6,-4.53854,-532.31,4.00092,0.394267
6192000,8,-10.046,-523.865,7.38478,0.401
6193000,7,-7.3243,-521.468,2.36696,0.395
6194000,6,-8.05895,-522.507,2.38593,0.392
6195000,8,-9.58932,-524.875,4.62046,0.363
6196000,4,-3.4195,-546.457,3.40311,0.366625
6197000,8,-6.85352,-525.211,4.19689,0.431
6198000,5,-3.21762,-529.096,2.57028,0.418
6199000,4,-5.98824,-530.159,8.11623,0.371
6200000,4,-0.705025,-532.572,1.96118,0.38
6201000,7,-4.41232,-529.546,5.92313,0.416
6202000,5,-0.185833,-549.214,2.1639,0.352333
6203000,5,-3.22129,-540.996,7.05233,0.377
6204000,3,-2.17857,-546.556,1.54121,0.341
6205000,9,-5.60403,-516.759,6.32597,0.41975
6206000,10,-6.01324,-522.313,5.85188,0.384
6207000,3,-6.45537,-554.056,2.03811,0.360333
6208000,1,-3.9713,-552.711,0.179902,0.327
6209000,1,-3.72254,-552.182,0.127077,0.284
6210000,6,-3.67582,-520.341,3.18153,0.383
6211000,5,-2.26548,-541.798,3.65606,0.373733
6212000,8,-1.4662,-546.192,5.16324,0.428
6213000,5,-0.920401,-542.323,5.02314,0.398
6214000,10,-8.09367,-523.69,7.69584,0.38525
6215000,12,-9.51574,-522.158,7.37109,0.398
6216000,14,0.938667,-523.054,6.64327,0.398
6217000,8,-10.206,-531.382,6.13424,0.39537
6218000,8,-13.7533,-526.016,7.38816,0.446
6219000,4,-2.68974,-550.758,1.81186,0.3507
6220000,6,-4.14869,-541.245,9.02342,0.390143
6221000,7,-5.13909,-539.93,4.97188,0.451
6222000,8,-2.60089,-536.961,9.43108,0.435
6223000,4,-2.31867,-547.79,2.9954,0.433
6224000,2,-2.74191,-547.904,1.95227,0.364
6225000,2,-2.85649,-554.6,2.61914,0.392
6226000,3,-0.93068,-548.299,2.36115,0.394
6227000,1,-2.5897,-553.124,1.20514,0.358
6228000,9,-10.6593,-516.183,6.42586,0.39725
6229000,8,-6.31783,-515.684,4.6804,0.347
6230000,8,-7.84701,-514.005,2.57285,0.374
6231000,8,-2.50235,-514.051,6.31112,0.403
6232000,4,-0.919776,-534.476,2.9684,0.392154
6233000,3,-1.22009,-544.091,2.38859,0.345333
6234000,4,-1.65523,-546.494,3.28491,0.393
6235000,4,-2.45416,-550.888,4.34335,0.396
6236000,5,1.41557,-552.181,1.45917,0.405
6237000,1,-4.08583,-555.991,1.10131,0.357
6238000,1,-3.8975,-555.889,0.384544,0.256
6239000,8,-0.242182,-528.216,5.33998,0.402875
6240000,7,0.40804,-527.618,4.98833,0.404
6241000,3,-5.96051,-544.39,1.76025,0.368667
6242000,5,-6.40869,-544.065,6.297,0.398
6243000,5,-10.5434,-527.476,4.35138,0.365
6244000,7,-4.25941,-527.682,5.01319,0.353
6245000,6,-7.17988,-526.731,6.96842,0.34
6246000,5,-2.14409,-529.565,2.36205,0.372
6247000,5,-1.97569,-533.459,3.82305,0.3766
6248000,5,-4.16803,-538.382,4.17349,0.363
6249000,6,-3.62428,-536.982,4.81534,0.378
6250000,6,-4.31621,-529.403,4.72554,0.3585
6251000,9,-2.72125,-536.66,5.0324,0.371
6252000,7,3.64785,-541.901,5.66583,0.415
6253000,6,-2.84577,-545.657,2.75995,0.396714
6254000,3,0.00584495,-548.294,2.37642,0.367812
6255000,2,-0.421831,-551.963,1.94088,0.334
6256000,2,-1.83181,-547.159,3.46168,0.338
6257000,2,-0.980932,-548.074,1.93236,0.403
6258000,4,-0.927291,-550.785,2.46565,0.374
6259000,6,-11.6548,-530.514,4.44274,0.371222
6260000,5,-3.29779,-532.458,3.28192,0.376
6261000,3,-1.28114,-549.838,2.15751,0.349
6262000,4,-1.2034,-532.775,1.84062,0.3866
6263000,4,-9.64064,-533.675,3.38375,0.357333
6264000,3,-0.3714,-543.991,2.39112,0.330667
6265000,6,-6.52442,-528.276,4.70465,0.382
6266000,5,-11.3232,-533.867,6.89096,0.376
6267000,4,-6.1599,-528.209,1.94305,0.352
6268000,5,-2.4241,-539.566,5.12849,0.375667
6269000,3,-4.50912,-543.308,3.22817,0.383
6270000,5,-3.05128,-534.035,5.64875,0.407
6271000,5,-0.469402,-532.74,2.08861,0.369
6272000,4,-1.48213,-540.221,3.66761,0.3972
6273000,5,-0.301244,-543.12,2.03819,0.388
6274000,4,-0.183471,-538.873,0.980975,0.396
6275000,3,-1.2671,-545.775,1.36623,0.400318
6276000,3,-1.94408,-540.647,2.67568,0.3968
6277000,4,-2.6836,-544.031,2.16756,0.423333
6278000,2,-2.84827,-550.78,2.69714,0.393333
6279000,4,-2.12466,-542.251,0.994576,0.3725
6280000,5,-1.74436,-550.08,1.96084,0.39575
6281000,4,-4.97701,-540.043,4.90956,0.429
6282000,6,-0.405227,-541.229,5.66396,0.411
6283000,6,0.917242,-542.466,3.77486,0.411
6284000,7,-5.68767,-531.854,6.0438,0.418
6285000,6,-4.52804,-528.236,3.50535,0.375
6286000,2,-2.79371,-553.913,0.771703,0.377
6287000,4,1.24442,-550.699,1.90667,0.358
6288000,2,-0.931994,-551.149,1.25363,0.44
6289000,2,-2.41669,-552.42,0.214707,0.387
